"Key            Name:Suffix                                Trend Definitions Used"
"2017/6/2","17:45:00","21.3","No Data","No Data","24.9","22.0","No Data","No Data","20.0","No Data","21.0","20.9","23.8","21.6","21.8","23.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.2","No Data","No Data","No Data","29.8","30.3","No Data","No Data","No Data","12.03","7.05","No Data","2.10","33.47","32.79","37.21","0.66","No Data","1.19","10.8","12.8","12.9","7.6","8.5","9.3","No Data","No Data","29.1","31.1","No Data","30.1","32.1","No Data","31.3","31.7","34.7","34.4","37.1","No Data","22.56","17.42","23.76","21.62","63.3","66.1","0.0","32.5","32.7","0.0","0.0","64.5","0.0"
"2017/6/2","18:00:00","21.3","No Data","No Data","24.8","22.0","No Data","No Data","20.0","No Data","20.9","20.7","23.8","21.4","21.7","23.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.2","No Data","No Data","No Data","29.7","30.3","No Data","No Data","No Data","12.21","6.97","No Data","2.01","33.40","32.65","37.25","0.66","No Data","1.14","10.9","12.4","13.1","7.6","8.7","9.2","No Data","No Data","29.1","31.0","No Data","30.1","32.0","No Data","31.3","31.4","34.7","34.3","37.1","No Data","22.67","17.42","23.80","21.56","63.3","66.1","0.0","32.5","32.7","0.0","0.0","64.5","0.0"
"2017/6/2","18:15:00","21.3","No Data","No Data","24.8","22.0","No Data","No Data","19.7","No Data","20.9","20.3","23.8","21.5","21.7","23.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.1","No Data","No Data","No Data","29.8","30.4","No Data","No Data","No Data","12.04","7.05","No Data","2.01","33.36","32.33","36.72","0.63","No Data","1.14","10.7","12.6","12.8","7.5","8.5","8.9","No Data","No Data","29.1","31.0","No Data","30.1","32.0","No Data","31.3","31.5","34.6","34.3","37.0","No Data","22.54","17.39","23.82","21.59","64.3","66.8","0.0","56.7","57.1","0.0","0.0","58.3","0.0"
"2017/6/2","18:30:00","21.3","No Data","No Data","24.8","21.9","No Data","No Data","20.3","No Data","20.9","21.1","23.8","21.6","21.6","23.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.1","No Data","No Data","No Data","29.7","30.2","No Data","No Data","No Data","12.05","7.03","No Data","2.01","33.30","32.29","36.71","0.64","No Data","1.14","10.8","12.2","12.7","7.6","8.5","9.0","No Data","No Data","29.1","31.0","No Data","30.1","32.0","No Data","31.3","31.4","34.6","34.3","36.8","No Data","22.53","17.36","23.74","21.59","64.3","66.8","0.0","56.7","57.1","0.0","0.0","58.3","0.0"
"2017/6/2","18:45:00","21.3","No Data","No Data","24.8","21.9","No Data","No Data","19.8","No Data","21.1","20.4","23.7","21.5","21.6","23.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.1","No Data","No Data","No Data","29.9","30.3","No Data","No Data","No Data","12.11","7.10","No Data","2.01","33.27","32.34","36.88","0.65","No Data","1.14","10.8","12.1","12.7","7.6","8.5","8.7","No Data","No Data","29.1","30.9","No Data","30.1","32.0","No Data","31.3","31.4","34.3","34.3","36.7","No Data","22.53","17.32","23.75","21.59","64.3","66.8","0.0","56.7","57.1","0.0","0.0","58.3","0.0"
"2017/6/2","19:00:00","21.3","No Data","No Data","24.7","21.8","No Data","No Data","19.7","No Data","20.9","21.0","23.7","21.4","21.5","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.0","No Data","No Data","No Data","29.9","30.3","No Data","No Data","No Data","12.12","6.92","No Data","2.00","33.21","32.46","37.06","0.63","No Data","1.11","10.8","12.5","12.9","7.5","8.5","9.0","No Data","No Data","29.1","30.9","No Data","30.1","31.9","No Data","31.3","31.4","34.4","34.2","36.8","No Data","22.51","17.31","23.80","21.59","64.3","66.8","0.0","56.7","57.1","0.0","0.0","58.3","0.0"
"2017/6/2","19:15:00","20.8","No Data","No Data","24.7","21.8","No Data","No Data","20.2","No Data","20.9","20.4","23.7","21.5","21.5","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.0","No Data","No Data","No Data","29.9","30.1","No Data","No Data","No Data","11.91","7.00","No Data","2.00","33.20","32.55","36.90","0.64","No Data","1.11","10.6","12.1","12.9","7.5","8.6","9.3","No Data","No Data","29.1","30.9","No Data","30.2","31.9","No Data","31.3","31.4","34.5","34.2","36.9","No Data","22.50","17.28","23.86","21.53","59.5","62.6","0.0","34.4","34.1","0.0","0.0","84.5","0.0"
"2017/6/2","19:30:00","20.8","No Data","No Data","24.7","21.8","No Data","No Data","20.0","No Data","21.0","21.1","23.7","21.5","21.5","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.0","No Data","No Data","No Data","29.5","30.2","No Data","No Data","No Data","12.07","6.95","No Data","2.00","33.14","32.36","36.90","0.64","No Data","1.11","10.8","12.5","12.9","7.5","8.6","9.2","No Data","No Data","29.1","30.9","No Data","30.2","31.9","No Data","31.3","31.3","34.4","34.2","36.8","No Data","22.51","17.26","23.76","21.59","59.5","62.6","0.0","34.4","34.1","0.0","0.0","84.5","0.0"
"2017/6/2","19:45:00","20.8","No Data","No Data","24.6","21.7","No Data","No Data","20.3","No Data","21.0","20.3","23.7","21.5","21.5","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.9","No Data","No Data","No Data","29.5","30.2","No Data","No Data","No Data","12.04","6.96","No Data","2.00","33.16","32.31","36.77","0.66","No Data","1.11","10.8","12.1","12.7","7.5","8.6","9.1","No Data","No Data","29.1","30.9","No Data","30.2","31.9","No Data","31.3","31.4","34.4","34.1","36.8","No Data","22.49","17.29","23.79","21.59","59.5","62.6","0.0","34.4","34.1","0.0","0.0","84.5","0.0"
"2017/6/2","20:00:00","20.8","No Data","No Data","24.6","21.7","No Data","No Data","20.4","No Data","21.2","20.8","23.7","21.5","21.4","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.9","No Data","No Data","No Data","29.7","30.3","No Data","No Data","No Data","11.88","7.03","No Data","1.83","33.22","32.49","36.74","0.63","No Data","1.13","10.7","12.1","12.5","7.6","8.6","9.1","No Data","No Data","29.1","30.9","No Data","30.2","31.9","No Data","31.3","31.4","34.3","34.1","36.7","No Data","22.49","17.29","23.78","21.59","59.5","62.6","0.0","34.4","34.1","0.0","0.0","84.5","0.0"
"2017/6/2","20:15:00","20.8","No Data","No Data","24.4","21.7","No Data","No Data","19.8","No Data","21.1","21.1","23.6","21.5","21.4","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.9","No Data","No Data","No Data","29.6","30.2","No Data","No Data","No Data","11.90","6.97","No Data","1.83","33.25","32.42","36.80","0.65","No Data","1.13","10.8","12.1","12.9","7.6","8.2","8.4","No Data","No Data","29.1","30.8","No Data","30.2","31.9","No Data","31.3","31.4","34.3","34.1","36.6","No Data","22.47","17.25","23.64","21.56","62.8","63.9","0.0","20.1","20.1","0.0","0.0","58.5","0.0"
"2017/6/2","20:30:00","20.8","No Data","No Data","24.3","21.6","No Data","No Data","19.9","No Data","21.0","20.3","23.6","21.5","21.4","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.9","No Data","No Data","No Data","29.6","30.3","No Data","No Data","No Data","11.86","7.02","No Data","1.83","33.34","32.42","36.69","0.63","No Data","1.13","10.7","12.0","12.8","7.6","8.1","8.1","No Data","No Data","29.1","30.8","No Data","30.2","31.9","No Data","31.3","31.3","34.2","34.1","36.2","No Data","22.45","17.22","23.69","21.59","62.8","63.9","0.0","20.1","20.1","0.0","0.0","58.5","0.0"
"2017/6/2","20:45:00","20.8","No Data","No Data","24.3","21.6","No Data","No Data","20.0","No Data","21.1","20.9","23.6","21.5","21.3","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.9","No Data","No Data","No Data","29.5","30.1","No Data","No Data","No Data","11.89","7.00","No Data","1.83","33.37","32.40","36.72","0.63","No Data","1.13","10.8","12.4","12.6","7.5","8.2","8.7","No Data","No Data","29.1","30.8","No Data","30.2","31.9","No Data","31.3","31.4","34.2","34.0","36.5","No Data","22.45","17.19","23.72","21.59","62.8","63.9","0.0","20.1","20.1","0.0","0.0","58.5","0.0"
"2017/6/2","21:00:00","20.8","No Data","No Data","24.2","21.6","No Data","No Data","20.0","No Data","21.0","21.0","23.6","21.5","21.3","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.8","No Data","No Data","No Data","29.5","30.3","No Data","No Data","No Data","11.94","6.98","No Data","1.81","33.37","32.50","36.87","0.67","No Data","1.09","10.7","12.4","12.7","7.5","8.3","8.7","No Data","No Data","29.1","30.8","No Data","30.2","31.9","No Data","31.3","31.1","34.2","34.0","36.6","No Data","22.43","17.17","23.70","21.59","62.8","63.9","0.0","20.1","20.1","0.0","0.0","58.5","0.0"
"2017/6/2","21:15:00","20.8","No Data","No Data","24.2","21.5","No Data","No Data","20.0","No Data","20.8","20.8","23.6","21.5","20.9","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.9","No Data","No Data","No Data","29.6","30.1","No Data","No Data","No Data","11.76","7.00","No Data","1.81","33.37","32.41","36.63","0.63","No Data","1.09","10.6","12.2","12.7","7.5","8.3","9.1","No Data","No Data","29.1","30.8","No Data","30.2","31.9","No Data","31.3","31.3","34.2","34.0","36.6","No Data","22.44","17.19","23.74","21.56","63.9","67.2","0.0","37.1","37.8","0.0","0.0","80.3","0.0"
"2017/6/2","21:30:00","20.8","No Data","No Data","24.1","21.5","No Data","No Data","20.0","No Data","21.0","20.7","23.6","21.5","20.7","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.8","No Data","No Data","No Data","29.8","30.2","No Data","No Data","No Data","11.95","7.00","No Data","1.81","33.33","32.36","36.73","0.63","No Data","1.09","10.7","12.1","12.7","7.5","8.5","8.9","No Data","No Data","29.1","30.8","No Data","30.3","31.9","No Data","31.3","31.3","34.3","34.0","36.4","No Data","22.41","17.19","23.70","21.53","63.9","67.2","0.0","37.1","37.8","0.0","0.0","80.3","0.0"
"2017/6/2","21:45:00","22.7","No Data","No Data","23.7","21.5","No Data","No Data","21.5","No Data","21.7","21.0","23.6","22.2","21.3","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.8","No Data","No Data","No Data","29.5","30.0","No Data","No Data","No Data","11.46","7.06","No Data","1.81","33.32","32.33","36.28","0.65","No Data","1.09","9.6","12.1","12.4","7.5","8.1","8.5","No Data","No Data","29.1","30.9","No Data","30.3","31.9","No Data","31.3","31.6","34.3","33.9","36.5","No Data","22.51","17.29","23.66","21.56","63.9","67.2","0.0","37.1","37.8","0.0","0.0","80.3","0.0"
"2017/6/2","22:00:00","24.3","No Data","No Data","23.5","21.6","No Data","No Data","21.9","No Data","22.2","21.0","23.6","22.5","21.6","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.8","No Data","No Data","No Data","29.3","30.0","No Data","No Data","No Data","11.59","6.96","No Data","1.71","33.23","31.96","36.05","0.66","No Data","1.16","9.3","12.2","12.2","7.5","8.1","8.6","No Data","No Data","29.1","30.7","No Data","30.3","31.9","No Data","31.3","31.1","33.9","33.9","36.2","No Data","22.58","17.33","23.59","21.42","63.9","67.2","0.0","37.1","37.8","0.0","0.0","80.3","0.0"
"2017/6/2","22:15:00","25.3","No Data","No Data","23.5","21.6","No Data","No Data","22.1","No Data","22.5","21.0","23.6","22.7","21.9","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.8","No Data","No Data","No Data","29.5","30.2","No Data","No Data","No Data","11.29","6.96","No Data","1.71","33.21","32.03","35.90","0.66","No Data","1.16","9.3","12.0","12.1","7.5","8.1","8.4","No Data","No Data","29.1","30.5","No Data","30.3","31.9","No Data","31.3","30.8","33.7","33.9","35.7","No Data","22.71","17.48","23.58","21.47","58.0","60.6","0.0","23.2","24.7","0.0","0.0","75.1","0.0"
"2017/6/2","22:30:00","26.4","No Data","No Data","23.3","21.6","No Data","No Data","22.3","No Data","22.7","21.1","23.5","22.8","21.6","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.8","No Data","No Data","No Data","29.3","30.0","No Data","No Data","No Data","11.14","7.00","No Data","1.71","33.13","32.09","35.78","0.65","No Data","1.16","9.3","11.6","12.5","7.5","8.0","8.1","No Data","No Data","29.1","30.5","No Data","30.3","31.9","No Data","31.3","30.9","33.6","33.9","35.4","No Data","22.68","17.49","23.64","21.50","58.0","60.6","0.0","23.2","24.7","0.0","0.0","75.1","0.0"
"2017/6/2","22:45:00","27.6","No Data","No Data","23.3","21.7","No Data","No Data","22.3","No Data","22.9","21.1","23.5","22.9","22.2","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","29.0","30.0","No Data","No Data","No Data","11.48","6.96","No Data","1.71","33.07","31.90","35.91","0.64","No Data","1.16","9.3","11.6","12.3","7.6","7.9","7.7","No Data","No Data","29.1","30.6","No Data","30.3","31.9","No Data","31.3","30.8","33.6","33.9","35.4","No Data","22.69","17.56","23.55","21.50","58.0","60.6","0.0","23.2","24.7","0.0","0.0","75.1","0.0"
"2017/6/2","23:00:00","28.1","No Data","No Data","23.4","21.8","No Data","No Data","22.4","No Data","23.0","21.2","23.4","23.0","22.2","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","29.2","29.8","No Data","No Data","No Data","11.02","7.10","No Data","1.32","33.02","32.16","35.68","0.63","No Data","0.98","9.3","11.7","12.0","7.6","8.0","7.8","No Data","No Data","29.1","30.6","No Data","30.3","31.9","No Data","31.3","30.8","33.6","33.9","35.4","No Data","22.70","17.60","23.56","21.44","58.0","60.6","0.0","23.2","24.7","0.0","0.0","75.1","0.0"
"2017/6/2","23:15:00","28.6","No Data","No Data","23.5","21.8","No Data","No Data","22.4","No Data","23.1","21.3","23.2","23.0","22.3","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","29.2","29.9","No Data","No Data","No Data","11.47","6.96","No Data","1.32","32.97","31.97","35.97","0.66","No Data","0.98","9.3","11.4","12.2","7.7","7.9","7.6","No Data","No Data","29.1","30.6","No Data","30.3","31.9","No Data","31.3","31.0","33.5","33.9","35.3","No Data","22.82","17.63","23.58","21.44","54.6","57.6","0.0","24.1","23.9","0.0","0.0","37.1","0.0"
"2017/6/2","23:30:00","29.1","No Data","No Data","23.6","21.9","No Data","No Data","22.4","No Data","23.2","21.3","23.0","23.1","22.2","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","29.2","30.1","No Data","No Data","No Data","11.19","6.96","No Data","1.32","32.92","31.96","35.70","0.66","No Data","0.98","9.3","11.9","12.0","7.6","8.0","7.9","No Data","No Data","29.1","30.6","No Data","30.3","31.9","No Data","31.3","30.9","33.6","33.9","35.5","No Data","22.83","17.67","23.58","21.36","54.6","57.6","0.0","24.1","23.9","0.0","0.0","37.1","0.0"
"2017/6/2","23:45:00","29.6","No Data","No Data","23.6","21.9","No Data","No Data","22.4","No Data","23.1","21.4","23.0","23.2","22.2","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","29.3","29.9","No Data","No Data","No Data","11.11","6.97","No Data","1.32","32.89","31.87","35.55","0.64","No Data","0.98","9.3","12.0","12.0","7.5","8.0","8.2","No Data","No Data","29.1","30.6","No Data","30.3","31.9","No Data","31.3","30.9","33.6","33.8","35.5","No Data","22.70","17.69","23.61","21.33","54.6","57.6","0.0","24.1","23.9","0.0","0.0","37.1","0.0"
"2017/6/3","00:00:00","30.1","No Data","No Data","23.8","22.0","No Data","No Data","22.4","No Data","23.1","21.4","22.9","23.3","22.2","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","29.3","29.9","No Data","No Data","No Data","11.05","7.01","No Data","1.40","32.83","31.75","35.34","0.64","No Data","1.00","9.3","11.8","12.1","7.5","8.0","8.4","No Data","No Data","29.1","30.5","No Data","30.3","31.9","No Data","31.3","30.8","33.5","33.8","35.6","No Data","22.72","17.68","23.50","21.36","54.6","57.6","0.0","24.1","23.9","0.0","0.0","37.1","0.0"
"2017/6/3","00:15:00","30.1","No Data","No Data","23.8","22.0","No Data","No Data","22.4","No Data","23.1","21.4","23.2","23.3","22.2","23.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","29.1","29.9","No Data","No Data","No Data","11.03","7.13","No Data","TIME (-1)","32.80","31.96","35.49","0.66","No Data","TIME (-1)","9.3","11.5","12.3","7.5","7.9","7.8","No Data","No Data","29.1","30.5","No Data","30.3","31.9","No Data","31.3","30.6","33.4","33.8","35.4","No Data","22.72","17.70","23.47","21.12","55.8","58.2","0.0","18.7","20.2","0.0","0.0","62.7","0.0"
"2017/6/3","00:30:00","30.6","No Data","No Data","24.0","22.1","No Data","No Data","22.4","No Data","23.1","21.4","23.4","23.3","22.3","23.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","29.2","29.9","No Data","No Data","No Data","11.26","6.92","No Data","TIME (-1)","32.75","31.72","35.58","0.64","No Data","TIME (-1)","9.3","11.6","12.0","7.6","7.8","7.4","No Data","No Data","29.1","30.4","No Data","30.3","31.9","No Data","31.2","30.6","33.2","33.7","35.0","No Data","22.74","17.76","23.53","21.30","55.8","58.2","0.0","18.7","20.2","0.0","0.0","62.7","0.0"
"2017/6/3","00:45:00","30.6","No Data","No Data","24.0","22.2","No Data","No Data","22.4","No Data","23.1","21.5","23.4","23.4","22.3","23.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","29.0","29.8","No Data","No Data","No Data","11.03","7.01","No Data","TIME (-1)","32.76","31.83","35.41","0.68","No Data","TIME (-1)","9.3","11.4","11.9","7.5","8.1","8.2","No Data","No Data","29.1","30.4","No Data","30.3","31.8","No Data","31.3","30.5","33.5","33.7","35.4","No Data","22.75","17.73","23.43","21.18","55.8","58.2","0.0","18.7","20.2","0.0","0.0","62.7","0.0"
"2017/6/3","01:00:00","31.1","No Data","No Data","23.9","22.2","No Data","No Data","22.4","No Data","23.1","21.5","23.4","23.4","22.4","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","29.3","29.6","No Data","No Data","No Data","11.14","6.97","No Data","1.42","32.81","31.86","35.59","0.64","No Data","1.03","9.3","11.4","11.9","7.6","7.9","7.6","No Data","No Data","29.1","30.4","No Data","30.3","31.8","No Data","31.3","30.6","33.3","33.7","35.1","No Data","22.73","17.73","23.54","21.18","55.8","58.2","0.0","18.7","20.2","0.0","0.0","62.7","0.0"
"2017/6/3","01:15:00","31.1","No Data","No Data","23.9","22.2","No Data","No Data","22.4","No Data","23.1","21.5","23.4","23.4","22.5","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","29.1","29.8","No Data","No Data","No Data","11.13","6.97","No Data","1.42","32.83","31.71","35.39","0.66","No Data","1.03","9.3","11.4","11.6","7.6","7.9","7.8","No Data","No Data","29.1","30.4","No Data","30.3","31.8","No Data","31.2","30.6","33.2","33.7","35.0","No Data","22.72","17.77","23.46","21.21","55.4","57.7","0.0","23.8","23.7","0.0","0.0","45.5","0.0"
"2017/6/3","01:30:00","31.1","No Data","No Data","23.8","22.2","No Data","No Data","22.5","No Data","23.2","21.6","23.4","23.5","22.6","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","28.9","29.7","No Data","No Data","No Data","10.95","7.03","No Data","1.42","32.90","31.54","35.04","0.67","No Data","1.03","9.3","11.7","12.0","7.6","7.8","7.7","No Data","No Data","29.1","30.4","No Data","30.3","31.8","No Data","31.2","30.4","33.2","33.6","35.2","No Data","22.71","17.76","23.46","21.21","55.4","57.7","0.0","23.8","23.7","0.0","0.0","45.5","0.0"
"2017/6/3","01:45:00","31.1","No Data","No Data","23.7","22.2","No Data","No Data","22.5","No Data","23.2","21.6","23.4","23.5","22.6","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","28.9","29.6","No Data","No Data","No Data","10.97","7.03","No Data","1.42","32.94","31.70","35.22","0.64","No Data","1.03","9.3","11.9","12.0","7.5","7.8","7.8","No Data","No Data","29.1","30.4","No Data","30.3","31.8","No Data","31.2","30.6","33.3","33.6","35.1","No Data","22.70","17.77","23.47","21.15","55.4","57.7","0.0","23.8","23.7","0.0","0.0","45.5","0.0"
